0,1,2,3,4
-0.7163902816789227,-0.6966105748728375,-0.37740428869934006,-0.29259390237092076,-0.1660635720875154
0.6902859643997908,-0.0072312131244547185,0.2994379107590722,-0.5250357756830021,0.815551612414045
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
-0.716012766639573,-0.028145374610820145,0.23825970207159536,-0.310245669329351,0.890688348892378
0.6963501792109745,-0.027016625792483734,0.2757557318523535,-0.5292123553686581,0.8160831853870093
0.6984990230204267,0.7037219327734002,-0.37562153276342525,-0.07037893916945497,-0.12774239428558093
0.7010649069151713,-0.02434778134847188,0.7522675641125762,-0.29516822121352765,-0.4691076079773731
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
0.7000266080323176,-0.009888725661001201,0.11107965152673668,0.783522363075917,0.224419492189451
0.6992445938208133,0.7375892567658938,-0.4223548091462381,-0.32494188651405886,-0.18701940823912347
0.6780486150476794,-0.028950569792476556,0.2626583713279213,-0.31412246534581856,0.8882377535323263
0.6832978269950494,0.7099006227673241,-0.347073385725765,-0.13385467458945804,-0.1309014808124853
-0.7200322147779853,0.7535472169123721,-0.3813331793777817,-0.3132464653328095,-0.20257869167404158
0.697537520991655,0.7288947621386339,-0.4122667619487812,-0.3119302043950279,-0.20678594707463788
0.6955256486044353,-0.02036888617726392,0.2625240488285301,-0.5344641793193917,0.8234803629497784
0.6976468427152314,-0.6994308619665066,-0.38151205653725434,-0.29486091991578045,-0.15843303918833077
0.6885375111996939,0.6967629497145149,-0.3839872476563071,-0.14328307822584774,-0.12297273027675176
-0.710193155056738,-0.037922250598299234,0.8449727526666049,-0.2834131630270997,-0.4194279176144023
-0.729194001348131,-0.016990498752140416,0.25541749247977574,-0.25630623634868355,0.8487213269343089
-0.7152508077112463,0.7344272432721636,-0.39470867431583445,-0.2709206441596276,-0.1484667935557574
0.6972710787327381,-0.6863722254579301,-0.4161211080385252,0.8408842948278864,-0.0010680111035905396
-0.7115022966978312,-0.01809381040051485,0.08465430625476006,-0.1850103904380144,0.09547648002752888
0.688623299800605,-0.038684418250200275,0.08537079660436736,-0.19306376614013798,0.09355745764044138
0.6973417730677653,-0.03594308317846185,0.7879063318485859,-0.06345208459643853,-0.39016096648958676
-0.7152508077112463,0.7344272432721636,-0.39470867431583445,-0.2709206441596276,-0.1484667935557574
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
0.7017611325257647,-0.03637839581065169,0.8163439805248764,0.8630767162907386,-0.2741988954659918
-0.7107108597529944,-0.0066836127471699355,0.06643400898438685,-0.2055842772380317,0.09482161506847304
0.7008606491527164,-0.016965061582178437,0.12215033603551823,-0.4039770764773215,0.02087131652216004
-0.7254996131944602,0.699583236808184,-0.3798794798183928,-0.14101606068098804,-0.1306032631759364
-0.7089103473122932,-0.038587689626119706,0.834666068697939,-0.3299155638859376,-0.47300824275972225
0.6992904599652634,0.7151321304267451,-0.39384183003379847,-0.09095282596947227,-0.12839725924463677
0.7047893160308139,-0.01620445909934544,0.07211527040208177,-0.19778579152865597,0.09364659080985664
-0.7112192785053744,-0.03529012596669164,0.7748002638654732,-0.07192382524311235,-0.39834945304655667
-0.7201369538549542,-0.021882460815762533,0.27378142942803607,0.6758761645787237,1.0200528706769405
-0.7139679999668016,0.7337618042443431,-0.40501535828450036,-0.31742304501846547,-0.20204711870107728
-0.720218548618877,-0.02624309371085483,0.27671986386390124,-0.5191854796555011,0.7960832912150794
0.6890575504951147,0.6948165336880133,-0.36147659102772817,-0.1549388369827097,-0.15761896333989217
-0.7266145300994294,-0.6900701739539837,-0.412156979878498,-0.06845720175464383,-0.179375222786351
-0.7312071022797356,-0.045250256339016026,0.2533906442277828,-0.269529626627777,0.9347191187514259
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
-0.7169422319765884,-0.6734677399285828,-0.4535790999843324,-0.326749383888382,-0.23825348957729686
-0.7298764267222869,-0.72104212558072,-0.4276341479255234,-0.12042313472427787,-0.15932711738729924
0.6990625622706772,-0.02162256405175976,0.8542404797667433,-0.3280060017451413,-0.4659092828335019
0.6850763335561887,-0.726578115700474,-0.42360966569052133,-0.11512794758815123,-0.13127518069354432
-0.7121218191506138,-0.6917612681858202,-0.42502441092847276,-0.15462628029219058,-0.17270929885047812
0.6832882992523239,-0.042088242845285756,0.22574450939737922,-0.32355086898220825,0.8961665040680598
-0.7149693366715071,0.712608098848946,-0.3330118931897851,-0.33891768889914053,-0.22305594312973215
-0.7245852011147619,0.0026654098903915804,0.2924749940882049,0.6647306814150962,1.0114692551821511
0.7034682053549229,-0.027683901183391726,0.8062559333274197,0.8500650341717075,-0.25443235663047736
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.714396799088197,-0.023382916572695048,0.23327108782504555,-0.3255677321786347,0.882636306370553
0.7009784224405397,-0.0005288246382198613,0.11369043119998558,0.7863510440099366,0.2215497638886755
-0.7199021243396503,-0.02605890818204365,0.08843660172488775,-0.08874513628416505,0.10762135618774399
-0.7247753038104342,-0.03591695079981783,0.08603591067406742,-0.18598306929177655,0.08451854514622492
0.6981051198531368,-0.6934485613791073,-0.4050504235297437,-0.34661514472535204,-0.20461618677088145
-0.713401374257839,-0.041807361324693135,0.7891486622539772,-0.060624361162459325,-0.435077723641049
-0.724412594281392,-0.03611047239234895,0.242041997541723,-0.2139804151755017,0.9028332250525932
0.7025951736461633,-0.04345473173182894,0.827414665033658,-0.3244227232625,-0.4777470711332828
0.6982285211502784,-0.014546228130582522,0.8431697952579618,0.8594934378080973,-0.26236110716621086
0.6988157946994178,-0.0195554640511443,0.21593163696330786,-0.33308657367422806,0.8976640168325069
0.6936249463688792,0.6972082390339222,-0.38524784714491,-0.07472218465454142,-0.17462516281109888
-0.7116775556432798,-0.041272426554090975,0.7983386308579625,-0.020169600433540782,-0.35216630546400596
-0.7089103473122932,-0.038587689626119706,0.834666068697939,-0.3299155638859376,-0.47300824275972225
-0.7064447318238499,-0.03112652788478027,0.7748419738088932,-0.13378978219150756,-0.39142741131422454
0.6940412480178935,-0.02371906213305567,0.21588992701988785,-0.2712206167258328,0.8907419751001747
0.7014038708210608,0.7188580830452076,-0.34848936347832854,0.8433685542444427,-0.0009162528855431659
-0.7140105163618364,-0.007068438567332136,0.11518741936465098,0.7857893806207767,0.21678895929026637
-0.7147925305733408,0.7404095438595629,-0.4182470413083238,-0.32267486896919917,-0.19464994113830808
0.6948657786244327,-0.030366801748275482,0.22912161004371126,-0.26596879277509916,0.8833447975374056
0.6850763335561887,-0.726578115700474,-0.42360966569052133,-0.11512794758815123,-0.13127518069354432
-0.7097562271157202,-0.04199068522519808,0.7845892931210825,-0.06185832198887693,-0.4071550102043577
-0.7176869451831795,-0.02419633869881467,0.2798634996902678,-0.5269453378237984,0.8084526524878246
-0.7092148386234115,-0.033886366037401555,0.8439450423026944,-0.34682314659353325,-0.5002572982600936
0.7003165834138998,0.7125000057951375,-0.3236693412326669,-0.3024421637534596,-0.1494757238124824
0.7007076452104675,0.7308886975073874,-0.41256577989062887,-0.3148763832598234,-0.19582496539692446
0.6940049096161688,0.750726929818703,-0.385440947215696,-0.31551348287766917,-0.19494815877485694
0.6922040013614635,-0.7120104346878614,-0.429640242654465,-0.028398398126321653,-0.11763279176888211
0.6920313945280937,-0.6732345524051209,-0.3792072461079831,0.8503126984642762,-0.008996761639324065
0.6945154211688642,-0.0032083518204085266,0.20988760453602714,-0.5168654360272814,0.7974735930425476
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
-0.7252355605809051,-0.0077611019865774,0.2569115567883442,-0.2595251955445834,0.8751826916652565
-0.7142266251334698,0.7160060014939126,-0.36722340556730526,-0.10034156718147454,-0.17067402520696182
0.68540949336312,-0.7211502186345286,-0.4182915959684052,-0.08394760957859698,-0.08574689807004945
0.6880792340617884,0.6907806491271156,-0.36044888066381775,-0.09152885341627617,-0.07678958269420103
0.7052445503696841,-0.0249717397758302,0.8220983960244921,0.8581455390564607,-0.26469926249402204
-0.7185328249866064,-0.02759933429789304,0.22978672411341133,-0.2588880959267377,0.8743058850431891
-0.7194438472017447,-0.020076607594644323,0.06489823473239843,-0.14049936109373662,0.06143820860519326
0.6900923349933931,0.7190404067139913,-0.3584220324118248,-0.07830546313718272,-0.16278737451131797
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.7145545821006529,0.7223966288099838,-0.3306322579035341,0.8873242933446386,0.046441918955623954
0.6984011279836483,-0.05332211041332306,0.79273679871148,-0.01921765878250061,-0.370997137295769
-0.7161869325740088,-0.004516282865271074,0.08364784480541396,-0.1948455190464982,0.0953795687262583
-0.7181850659006956,0.7067766047283496,-0.36871746987587367,-0.09712260798557468,-0.19713538993790947
-0.7208548065993642,-0.7051542630332945,-0.4265601851804611,-0.08954136414789549,-0.2060927053137579
-0.724675082587921,0.6929354971929642,-0.3666477967945694,-0.13576423673025437,-0.1380004407387056
0.6890575504951147,0.6948165336880133,-0.36147659102772817,-0.1549388369827097,-0.15761896333989217
-0.724675082587921,0.6929354971929642,-0.3666477967945694,-0.13576423673025437,-0.1380004407387056
0.7042927359614621,-0.034331640798611535,0.819487616351243,0.8553168581224412,-0.26182953419324656
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.7226560893322036,-0.6808407771884207,-0.4106629155699296,-0.0716761609505437,-0.15291385805540333
-0.7247457540883233,-0.041538369458294526,0.2367239278196069,-0.24516075318505592,0.8573049424290983
0.6935761104947734,-0.006417790998335096,0.25284549889384994,-0.3236581700378383,0.8897352662967734
-0.7152049415667961,0.7119701169330148,-0.36619569520339484,-0.03693158361504101,-0.0898446445612707
0.6988261736543072,-0.03259290722267011,0.8345404536572283,-0.3266956471899975,-0.4574225786399831
-0.7181179312670491,-0.6876475222774197,-0.4303212317360246,-0.13223176334379508,-0.13750511212955244
-0.7094429334906132,-0.03257796455913012,0.7906427265625455,-0.06384332035835918,-0.40861635891010134
0.7006651288154326,-0.009941545304287825,0.10763699775852247,0.7883360423794188,0.2230111125944192
0.6992445938208133,0.7375892567658938,-0.4223548091462381,-0.32494188651405886,-0.18701940823912347
0.7040650066467877,0.7192957285086564,-0.39380012009037846,-0.1528187829178675,-0.12147521751230467
0.6955640059035798,-0.69506672008519,-0.4060330608410683,0.8538959769469174,-0.020834549939104975
-0.7100488797438103,-0.026810030116224317,0.8328743577939128,0.8406762929597053,-0.2967091225928024
0.6955640059035798,-0.69506672008519,-0.4060330608410683,0.8538959769469174,-0.020834549939104975
0.7003165834138998,0.7125000057951375,-0.3236693412326669,-0.3024421637534596,-0.1494757238124824
-0.7286276310310341,-0.7183299315408594,-0.4141838281304909,-0.08168059203373729,-0.0933774309692341
-0.715107473934478,-0.697276013900658,-0.38771097266800597,-0.3390963032297587,-0.21964389723283528
0.7027719797443296,-0.01565328672121191,0.7421795169151193,-0.3081799033325586,-0.44934106914185873
0.690049575783421,-0.01820155629536506,0.2797378846495572,-0.5237254211278582,0.8240383166075638
0.7030099282170175,-0.03366620177079106,0.8297943003199091,0.9018192589812791,-0.20824920904792665
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
0.7026767684100862,-0.03909409883673664,0.8244762305977928,0.8706389209717248,-0.25377749167142155
-0.7187383366633632,0.7234699233581049,-0.32588610456621486,-0.341190612826638,-0.20273145063643244
-0.7129263513345326,-0.04398462059395161,0.7848883110629301,-0.05891214312408137,-0.4181159918820711
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
0.698929650459676,-0.7000963009943271,-0.39181874050592025,-0.3413633207746184,-0.21201336433365064
0.698083770656249,-0.7034992965934055,-0.44189551608277683,-0.07330607887755766,-0.14616013177828618
0.699568171242791,-0.7001491206376137,-0.3952613942741345,-0.3365496414711166,-0.21342174392868246
-0.7098020932601703,-0.019533558886049282,0.7560763140086428,-0.2958473825334635,-0.4657771591988444
-0.709147587140827,0.7154682759871057,-0.37646066922864074,-0.14529994142227412,-0.1365029279742585
-0.7147925305733408,0.7404095438595629,-0.4182470413083238,-0.32267486896919917,-0.19464994113830808
0.6966207192665949,-0.696798737334899,-0.45168454533838603,-0.08337158213179309,-0.13735457462048517
0.7032920190397505,-0.017599702747713566,0.7646901735436982,-0.31983566208942055,-0.48398730220499914
0.6961565498045768,0.6992549940459623,-0.38210421131854344,-0.08248204282283873,-0.16225580153835364
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
0.7017611325257647,-0.03637839581065169,0.8163439805248764,0.8630767162907386,-0.2741988954659918
0.6964796417879013,-0.6977824231112749,-0.397900810768152,0.8614581816279037,-0.00041314614453469983
-0.7114419507479908,-0.04063444463815987,0.8315224328715725,-0.3221557057176403,-0.4853776040324675
0.6838083385477448,-0.044034658871787424,0.24825516602595812,-0.3352066277390703,0.8615202710049193
-0.7124377332358096,0.7146548538609862,-0.3298682573634185,-0.34667754706743786,-0.2106865818569869
-0.7237511599943632,-0.0044109260307856534,0.30354567859698645,-0.5227687581381424,0.8079210795148603
0.6909073378572068,-0.0395961985138385,0.22762754573514282,-0.2627498335791993,0.856883432806458
0.7071341154323987,-0.039929115565848675,0.7942725729634683,-0.08430257492679569,-0.3376137308324892
0.7028583173377735,-0.6993356985114941,-0.4418538061393568,-0.13517203582595289,-0.13923809004595408
0.6902859643997908,-0.0072312131244547185,0.2994379107590722,-0.5250357756830021,0.815551612414045
0.6940049096161688,0.750726929818703,-0.385440947215696,-0.31551348287766917,-0.19494815877485694
-0.714348931275193,-0.6985093467865785,-0.4374470203595949,-0.12995883941629763,-0.15782960462285214
-0.7163902816789227,-0.6966105748728375,-0.37740428869934006,-0.29259390237092076,-0.1660635720875154
0.6968128015948326,-0.6923545260453294,-0.39258274104603585,0.892638519637458,0.045115136478960184
-0.7286276310310341,-0.7183299315408594,-0.4141838281304909,-0.08168059203373729,-0.0933774309692341
0.6947342116595986,-0.03177908383060883,0.2807443460989033,-0.5138902925193745,0.8241352279088343
-0.7268509187157994,-0.701040517124894,-0.43185700598801297,-0.06714684719950001,-0.17088851859283222
0.705841351661549,0.722007889916218,-0.37795765739330617,-0.14473827803311431,-0.13174212337584937
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
0.6979921325339086,-0.025516571301492867,0.8234697691484467,0.860803792363241,-0.2538744029726921
-0.7107451053544036,-0.014779415654044501,0.7687979413816126,-0.31756864454456085,-0.49161783510418383
-0.7154119652455964,-0.6925746903119397,-0.3784319990632505,-0.3560038859373543,-0.2468929527332065
0.6912734601783734,-0.06788979142593572,0.7987673756754237,-0.1059472082443302,-0.3846395262204312
0.7004608587268275,0.7236122262772124,-0.3357677361053588,0.8216472922333453,-0.02675692879088256
-0.7145545821006529,0.7223966288099838,-0.3306322579035341,0.8873242933446386,0.046441918955623954
-0.7108655134312736,-0.687102690751757,-0.43169260485997935,-0.13489001665057543,-0.1483299716508824
0.7007535113549176,0.7084315711682386,-0.38405280077818926,-0.08088732271523685,-0.13720281640243778
-0.7140963049627475,0.7283789293973831,-0.35417062489602347,0.835570068535067,0.0002587713730732369
0.7052445503696841,-0.0249717397758302,0.8220983960244921,0.8581455390564607,-0.26469926249402204
-0.7307488251418301,-0.03926795575161669,0.2298522772352935,-0.32128385143734856,0.8885359711688751
0.6980934408217297,-0.019649798510149703,0.08582289819554188,-0.09423111302492462,0.14171325381787628
-0.7206537920936146,-0.042352192850355797,0.790520035377932,-0.05796610785567896,-0.4242528641197191
0.7068009556254674,-0.04535701263179426,0.7889545032413521,-0.11548291293634996,-0.3831420134559841
-0.7111788070563806,-0.696515411417825,-0.4377460383014425,-0.1329050182810932,-0.14686862294513872
0.6997646331162342,0.7356428407393922,-0.39984415251765915,-0.33659764527092084,-0.22166564130226385
0.693582970879988,-0.029701362720455,0.23942829401237717,-0.21946639191626127,0.9369251226827255
-0.7178805745895773,0.7020752811396314,-0.37799644348062916,-0.08021502527797904,-0.16988633443753828
-0.7156359964105058,-0.050501823319654,0.7968445665493942,-0.016950641237640916,-0.37862767019495364
0.6988157946994178,-0.0195554640511443,0.21593163696330786,-0.33308657367422806,0.8976640168325069
-0.7108655134312736,-0.687102690751757,-0.43169260485997935,-0.13489001665057543,-0.1483299716508824
-0.7191713457697214,-0.027546514654606415,0.23322937788162554,-0.26370177523023947,0.8757142646382209
0.6999834236069685,0.707072108729192,-0.328987410954783,-0.3336225017630139,-0.19500400643597726
0.7033262646411597,-0.009503899840839,0.062326241146472575,-0.20785129478289138,0.10245214796765767
0.7071341154323987,-0.039929115565848675,0.7942725729634683,-0.08430257492679569,-0.3376137308324892
0.6937260046047641,-0.0010736561638825266,0.11506180432394038,0.7890092973167169,0.23237462341000548
0.6832978269950494,0.7099006227673241,-0.347073385725765,-0.13385467458945804,-0.1309014808124853
-0.729285773752176,-0.04596851501012314,0.2396413064909027,-0.31121834818311317,0.8797304140110741
0.6976468427152314,-0.6994308619665066,-0.38151205653725434,-0.29486091991578045,-0.15843303918833077
-0.7208331794655475,-0.009851846353582716,0.20970501301573574,-0.4823687729255424,0.8251441581655592
-0.7117992124526946,0.7146020342176995,-0.33331091113163275,-0.34186386776393607,-0.21209496145201873
-0.716453737258049,0.7092579228931543,-0.3796460149984273,-0.0756741263055816,-0.15579433097933584
0.6975833871361051,0.7064376357994852,-0.3837537828363416,-0.07794114385044129,-0.1481637980801512
-0.7122759918683894,-0.03355810871698263,0.8204517483627909,0.8653437338355983,-0.28182942836517644
0.6930297789941707,0.010956958298297289,0.050985387911640055,-0.3692356401875493,0.037465910898624145
-0.715640060112798,-0.6912662888336684,-0.43173431480339935,-0.07302405970218023,-0.1552520133832145
0.7035965103508688,-0.022301026336431717,0.7554111999389428,-0.3029280793818249,-0.45673824670462787
-0.7231297865369473,-0.03677591142016943,0.2317353135730571,-0.2604828160343396,0.8492528999072733
-0.7142724912779199,0.7384631278330613,-0.39573638467974487,-0.33433062772606115,-0.2292961742014485
0.6968128015948326,-0.6923545260453294,-0.39258274104603585,0.892638519637458,0.045115136478960184
-0.7247457540883233,-0.041538369458294526,0.2367239278196069,-0.24516075318505592,0.8573049424290983
0.6987341301223923,-0.6930727847164365,-0.406332078782916,0.8509497980821218,-0.009873568261391567
-0.7163902816789227,-0.6966105748728375,-0.37740428869934006,-0.29259390237092076,-0.1660635720875154
-0.710193155056738,-0.037922250598299234,0.8449727526666049,-0.2834131630270997,-0.4194279176144023
-0.7191693441011676,-0.6802158185293411,-0.46600170941545443,-0.302081943012489,-0.2233737953496709
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
-0.7262383552000884,-0.029216391541311396,0.07624688141845823,-0.19604857254601196,0.09332410230402595
-0.709147587140827,0.7154682759871057,-0.37646066922864074,-0.14529994142227412,-0.1365029279742585
0.6913810350619505,-0.6836610642820898,-0.4147706834078439,-0.0739431784954034,-0.1452833251562187
-0.7267063025034745,-0.7190481902119665,-0.42793316586737107,-0.12336931358907344,-0.14836613570958582
-0.7176869451831795,-0.02419633869881467,0.2798634996902678,-0.5269453378237984,0.8084526524878246
-0.7099721177473663,0.7221160156023255,-0.3896923522524642,-0.1505517653730078,-0.1291057504114893
-0.7226560893322036,-0.6808407771884207,-0.4106629155699296,-0.0716761609505437,-0.15291385805540333
0.6988157946994178,-0.0195554640511443,0.21593163696330786,-0.33308657367422806,0.8976640168325069
0.6926290470321225,-0.6912812314972083,-0.3878365877087166,-0.3358763865338185,-0.20405823311309618
-0.7104303948852718,0.7161337150149262,-0.36615398525997483,-0.09879754056343622,-0.08292260282893857
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
-0.7194758370808397,-0.02284519106588826,0.24250835148638103,-0.2806093579378351,0.8484652091378496
0.6917950059117238,-0.6842048955760311,-0.3989072722174981,0.8516230530194199,-0.0005100574458052828
-0.7157080786771353,-0.01619152950054953,0.12311446804706597,-0.3939502007641645,0.0008714223502301749
0.7003165834138998,0.7125000057951375,-0.3236693412326669,-0.3024421637534596,-0.1494757238124824
-0.7224305044088494,-0.059641607266321076,0.8081932132354541,-0.07249985268991625,-0.3467417764961209
0.694873742060132,0.6999204330737827,-0.37179752734987753,-0.03597964196400084,-0.10867547639303374
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
-0.7111788070563806,-0.696515411417825,-0.4377460383014425,-0.1329050182810932,-0.14686862294513872
-0.716766045661416,-0.683551938364261,-0.4120133402006109,0.8431513123727461,-0.008698544002775165
0.6976468427152314,-0.6994308619665066,-0.38151205653725434,-0.29486091991578045,-0.15843303918833077
-0.716504828854469,0.0003046734252663587,0.7832011466835758,-0.29648448215130924,-0.4649003525767769
0.703273569701951,0.7078855308553116,-0.37557982282000524,-0.13224489611785017,-0.12082035255324883
-0.7286276310310341,-0.7183299315408594,-0.4141838281304909,-0.08168059203373729,-0.0933774309692341
-0.723944789400761,0.7218606938076604,-0.3543142645739105,-0.07603844559232302,-0.1704179074105026
-0.7237511599943632,-0.0044109260307856534,0.30354567859698645,-0.5227687581381424,0.8079210795148603
0.6971087218702595,-0.028249958678404272,0.22601968416076473,-0.320074891555197,0.8778974779969925
-0.7204174034772447,-0.031381849679445455,0.8102200614874469,-0.059276462410822794,-0.43273956831323784
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
0.6968128015948326,-0.6923545260453294,-0.39258274104603585,0.892638519637458,0.045115136478960184
-0.7227636642157806,-0.06506950433226666,0.8028751435133379,-0.1036801906994705,-0.3922700591196158
0.7010209388355745,0.7403014181734554,-0.4065123464491658,-0.31686138162930566,-0.19728631410266811
0.688519309052429,0.0009053940879919942,0.20459078372847533,-0.4944709190788859,0.8326777797634733
-0.7161869325740088,-0.004516282865271074,0.08364784480541396,-0.1948455190464982,0.0953795687262583
0.6988157946994178,-0.0195554640511443,0.21593163696330786,-0.33308657367422806,0.8976640168325069
0.694873742060132,0.6999204330737827,-0.37179752734987753,-0.03597964196400084,-0.10867547639303374
0.7042350311339838,-0.022353845979718345,0.7519685461707286,-0.2981144000783232,-0.4581466262996597
-0.7213748458947851,-0.703207847006793,-0.44907084180904006,-0.07788560539103352,-0.1714464722506175
-0.7114419507479908,-0.04063444463815987,0.8315224328715725,-0.3221557057176403,-0.4853776040324675
0.7006038290032826,-0.7040453369063325,-0.4334225381245928,-0.12466365228017098,-0.12977766792909723
-0.7158033777919057,0.7196844347701232,-0.3440825776985666,0.848581750654098,-0.0195077674624412
0.7057652978649758,-0.0414607963630754,0.8271156470918104,-0.3273689021272956,-0.4667860894555694
0.6965748531221447,-0.6743416109957503,-0.4801975244508256,-0.31736064267637965,-0.19597672361497182
0.6926290470321225,-0.6912812314972083,-0.3878365877087166,-0.3358763865338185,-0.20405823311309618
-0.7159895497168745,0.005627614922668164,0.06141768692101656,-0.3259531560246515,0.07546057192420498
0.7006038290032826,-0.7040453369063325,-0.4334225381245928,-0.12466365228017098,-0.12977766792909723
0.6950673714665299,-0.026351186764663255,0.28606241582101943,-0.4827099545098202,0.8696635105323293
0.6832978269950494,0.7099006227673241,-0.347073385725765,-0.13385467458945804,-0.1309014808124853
0.7028178458887797,-0.03811041306036071,0.770692496027559,-0.07419084278797204,-0.39071892014737203
0.7028178458887797,-0.03811041306036071,0.770692496027559,-0.07419084278797204,-0.39071892014737203
-0.729924294535291,-0.04591569536683651,0.2430839602591169,-0.3160320274866149,0.8811387936061059
-0.7201369538549542,-0.021882460815762533,0.27378142942803607,0.6758761645787237,1.0200528706769405
-0.7222421184824303,-0.681384608482362,-0.39479950437958383,0.8538900705642796,-0.008140590344989908
0.6997646331162342,0.7356428407393922,-0.39984415251765915,-0.33659764527092084,-0.22166564130226385
-0.7085090663577122,0.7154154563438191,-0.379903322996855,-0.14048626211877235,-0.13791130756929032
0.6980956093392774,-0.6930199650731499,-0.40288942501470176,0.84613611877862,-0.00846518866635975
-0.705924692528429,-0.03307294391128193,0.7973526304374721,-0.14544554094836953,-0.42607364437736495
0.7030099282170175,-0.03366620177079106,0.8297943003199091,0.9018192589812791,-0.20824920904792665
-0.7254996131944602,0.699583236808184,-0.3798794798183928,-0.14101606068098804,-0.1306032631759364
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
-0.71172342178773,-0.018815300214942175,0.7698256517455231,-0.25415866097812734,-0.4107884544584926
-0.7307392973991047,0.7127209098609932,-0.34296561788785074,-0.13158765704459835,-0.13853201371166993
0.6953320191980374,0.7059027336611821,-0.3953358943423669,-0.08773386677357241,-0.15485862397558445
-0.7105263148636692,-0.04335014766424482,0.8396546829444889,-0.31459350103665396,-0.46495620023789724
0.6876441155157866,-0.7124557566395676,-0.42598750026382226,-0.12762132950341537,-0.14219695151614486
0.7042350311339838,-0.022353845979718345,0.7519685461707286,-0.2981144000783232,-0.4581466262996597
0.6952987877307909,0.7206496362644358,-0.32999387240412914,-0.3434576303714977,-0.1951009177372478
-0.7179205484099148,-0.6775036244894805,-0.4525513896204219,-0.2633394003219484,-0.15742410893160577
0.6815812264231657,-0.05078273747254573,0.2358325565948361,-0.3105391868631773,0.8763999652325454
0.6858677705010254,-0.7151679180471292,-0.44182996296089455,-0.13570183438816855,-0.13193004565260016
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
0.7026767684100862,-0.03909409883673664,0.8244762305977928,0.8706389209717248,-0.25377749167142155
0.6970948924175657,-0.6762880270222519,-0.4576868678222467,-0.3290164014332417,-0.23062295667811222
-0.7154119652455964,-0.6925746903119397,-0.3784319990632505,-0.3560038859373543,-0.2468929527332065
-0.7231297865369473,-0.03677591142016943,0.2317353135730571,-0.2604828160343396,0.8492528999072733
-0.724036561804806,0.6928826775496776,-0.3700904505627836,-0.1309505574267526,-0.13940882033373742
-0.710193155056738,-0.037922250598299234,0.8449727526666049,-0.2834131630270997,-0.4194279176144023
-0.7149693366715071,0.712608098848946,-0.3330118931897851,-0.33891768889914053,-0.22305594312973215
-0.71172342178773,-0.018815300214942175,0.7698256517455231,-0.25415866097812734,-0.4107884544584926
-0.7193359891673919,0.7415166024501924,-0.3172567629654814,0.8449984721714567,-0.007669979162660288
0.6841606976718672,-0.7238624126743891,-0.43174191576343773,-0.12269015226913757,-0.1516965844881146
0.6928654356484923,-0.680310888326298,-0.3681365615992016,-0.33718674108896235,-0.21254493730661494
0.6940049096161688,0.750726929818703,-0.385440947215696,-0.31551348287766917,-0.19494815877485694
0.7000691244273525,0.730941517150674,-0.40912312612241464,-0.31969006256332516,-0.19441658580189264
-0.7239543171434866,-0.030128171804949616,0.2185036305492337,-0.26573463998507324,0.8566500774700424
0.6935371047355379,-0.0072442363813061995,0.21091531489993756,-0.45345545246084784,0.8783029736882388
-0.7168963658321382,-0.6959248662677315,-0.42506612087189277,-0.09276032334379536,-0.17963134058281022
0.6978501918201453,-0.007336569958940139,0.07954007696749966,-0.19711253659135786,0.10301010162544293
-0.716504828854469,0.0003046734252663587,0.7832011466835758,-0.29648448215130924,-0.4649003525767769
-0.7121218191506138,-0.6917612681858202,-0.42502441092847276,-0.15462628029219058,-0.17270929885047812
-0.7227636642157806,-0.06506950433226666,0.8028751435133379,-0.1036801906994705,-0.3922700591196158
